Filename,Class,FFT,Laplace_Var,Laplace_Var_Grid
22804506116_a26a684701_o.jpg,Good,-104.4678087586395,0.003480355090759486,0.012842213507902926
22824178175_4c1f9f116a_h.jpg,Good,-98.51355850200808,0.006555680970867419,0.019508367832162588
22827769444_e7fe841988_o.jpg,Good,-95.64520693760066,0.008811395057020496,0.04517844737676869
22834444731_e85ec56b8a_k.jpg,Good,-105.97256303228954,0.008135741316691364,0.031035774520358828
22848655947_a01f8f0f24_o.jpg,Good,-95.4694264532951,0.01227034271239539,0.05124900953715991
22873085306_990950cdc1_o.jpg,Good,-98.35986806102667,0.004010341453503873,0.015734390773659575
22886573144_e6ccfe8122_o.jpg,Good,-91.77480769385663,0.019696738273220344,0.06274953154506686
22886822835_c5cca56bdc_o.jpg,Good,-102.43514524287198,0.006635005557234638,0.02895635693697776
22887643014_738a23c875_o.jpg,Good,-123.04200579259056,0.000731354084511466,0.0032004828733347783
22889544679_83ae78a258_k.jpg,Good,-118.0500719553447,0.0011448105402372076,0.004052667528355957
22917489099_78df21fdfa_k.jpg,Good,-105.05510871112519,0.0030947995994418977,0.01599635851943881
22954727453_ec52da9a3c_k.jpg,Good,-106.61235400542556,0.002374261806695196,0.010559661503477065
22958958854_011d1d2b93_k.jpg,Good,-123.73635693314644,0.00047886046993912674,0.0022481686253900267
22985575244_1da2f0b0ad_k.jpg,Good,-105.92855353449303,0.002881872474224604,0.01373238258452912
23006868564_2feab424dc_o.jpg,Good,-95.28189897374736,0.005293081743638626,0.015664541418561828
23024484839_32b35f1ec8_k.jpg,Good,-111.81985248597088,0.003204904219365746,0.007127864528820562
23031437490_7d9ff06dd0_k.jpg,Good,-93.6134117518131,0.006877288096222451,0.024127103195941094
23035189379_5470ce8c82_k.jpg,Good,-101.83509605525896,0.005267506120887223,0.01984555054235712
23039475119_0adc60c356_k.jpg,Good,-106.66899589097099,0.0032000358789635182,0.012340778674836201
23065070274_16ea13e47b_k.jpg,Good,-120.22214975222793,0.00038984229145348233,0.002163696801370618
2309009063_fe8a1d9e4a_o.jpg,Good,-104.57684555401393,0.004694405205367043,0.01612976127679286
23094243265_718d229d35_k.jpg,Good,-103.62114611879421,0.003618297522677966,0.013818401975823142
23099668311_6222165364_h.jpg,Good,-95.8176543484604,0.011361833235792594,0.03918674107995976
23116094900_4f66b193be_k.jpg,Good,-122.38135045355119,0.001797259585049356,0.010236079569940187
23126236473_77130028a7_o.jpg,Good,-100.77800699555341,0.0064124093932948715,0.013846080812645076
23130602496_4a24604305_k.jpg,Good,-108.03459926748188,0.0023756080923467674,0.012030082610201552
23133435065_95c654d060_o.jpg,Good,-103.68321090972128,0.0026947599301318658,0.009751373152957694
23200978853_5f31b5c41b_k.jpg,Good,-84.29342749906148,0.01583700610477603,0.04738784384020366
23222712713_f159b46812_k.jpg,Good,-105.39914975017815,0.005688160553012492,0.03793731064718805
23233364353_64bffd6b1d_o.jpg,Good,-103.36338712198135,0.004209309150087338,0.0197281971668871
23236309756_9b9dc7aea9_o.jpg,Good,-127.01903229229609,0.00031580265539999226,0.0016190072024142952
23265031465_1946843a30_k.jpg,Good,-85.16258018114014,0.012657997599718642,0.027276371679538548
23270952639_6ca3018bec_o.jpg,Good,-101.47998814813991,0.0030467924413543914,0.009663899877738816
23275980030_d4d3043336_o.jpg,Good,-111.55878562761443,0.0009964073502841072,0.002540399895083362
23318869704_2e08cd1cb7_k.jpg,Good,-115.49220859207038,0.0014446940219489778,0.0035796616039894228
23323379551_e8efed5342_k.jpg,Good,-96.75258583251296,0.008071946388310988,0.024834918480965463
23323875111_6a965f7369_k.jpg,Good,-112.90291759556294,0.0017977041231097908,0.00922089772916366
23328716120_ac6cac04db_k.jpg,Good,-117.62663747947236,0.0015769505575506223,0.007434935002720369
23330860340_01b4fefe35_k.jpg,Good,-114.54271968151619,0.0014357350124639384,0.0058008928157149385
23344348025_53d06dfb87_o.jpg,Good,-95.74519864495099,0.009498034903886118,0.010681508063547684
23353398255_197ba82f9a_o.jpg,Good,-116.64752883586159,0.0006265907870336904,0.0028022483085712257
23360779095_afa2565892_o.jpg,Good,-104.60142743906616,0.011098613965645926,0.048283020802271114
23360949473_e7d7af7391_o.jpg,Good,-106.39129050105241,0.002541948191435535,0.008443818999678943
23366770012_31c75f60c9_k.jpg,Good,-116.75603967875378,0.003176381763809827,0.013319491939141765
23373572365_36332d7b04_h.jpg,Good,-112.56996766916828,0.0021916212892644405,0.008406604210295798
23385712136_66f90ed97b_k.jpg,Good,-96.16476672337488,0.012716117627030806,0.05964888232144452
23389541286_d9f112318f_k.jpg,Good,-120.113795501138,0.0006658007914337608,0.0026544550647760383
23411373742_903bb25256_k.jpg,Good,-99.84794265400454,0.004097742438851661,0.012971910697916485
23414655574_403204fbca_o.jpg,Good,-113.00666212646664,0.0011004420391674508,0.004296840873458668
23415753339_cdf0228c06_k.jpg,Good,-131.61712993233303,0.0003368224170287292,0.0018370293363864328
23471125091_7ec1582fb4_k.jpg,Good,-124.74515417087812,0.00041644206022451645,0.0019885271974977563
23475299565_a49064f48b_k.jpg,Good,-94.87788860511881,0.011417193116974644,0.05859223410864326
23497422158_6171a94b0e_k.jpg,Good,-92.4976605964762,0.005405827898836552,0.01576206170434769
23504730801_271af6568b_k.jpg,Good,-123.05939000122753,0.0013794175644983157,0.006971497856838544
23505219952_bac71c50e3_k.jpg,Good,-101.05422207979794,0.003936711285185753,0.008235031380331511
23516615074_038ee21cfb_k.jpg,Good,-103.62758594043767,0.004222753724391133,0.017245523757067973
23520683592_f252c66a2d_o.jpg,Good,-100.87999726593483,0.0034864189377019844,0.014525684510498255
23520892315_01383505f7_o.jpg,Good,-93.8921876557892,0.008177827944751404,0.021811787880841243
23529269663_393738ed73_k.jpg,Good,-86.58936382875822,0.013272420388759752,0.03600451362912507
23530681620_a041f41bc3_o.jpg,Good,-103.9185252956843,0.004688777178257448,0.015053862941408203
23546902623_324b052682_k.jpg,Good,-97.34059743931967,0.00323431621435298,0.011715077942171888
23553092481_a255731947_b.jpg,Good,-118.66170969458759,0.0019116724178225044,0.010210384393977624
23557043314_5e02cb2e6f_o.jpg,Good,-101.8487887362818,0.0029410523119969578,0.01327736740371885
23569680408_8634168a4a_o.jpg,Good,-91.2194641968933,0.00954229094097623,0.027351564857185238
23569681578_08037a93fc_o.jpg,Good,-93.19866815940065,0.008088889800730617,0.027635073686144394
23569682938_fabbc88cc7_o.jpg,Good,-95.16266938871821,0.010153209536178836,0.03125067283200574
23569685908_96de550e78_o.jpg,Good,-86.78759911222673,0.01737944915449987,0.05523455286127322
23569687318_9d7daef709_o.jpg,Good,-89.21995070677141,0.01054247036545973,0.023502499339907803
23569779368_74ff20b341_o.jpg,Good,-89.35913306147937,0.006208542396925178,0.019131593407914593
23569786558_2c9c7fa6e9_o.jpg,Good,-92.01634795736406,0.009512993856828784,0.02584717775868103
23576026710_288f4ae6d9_o.jpg,Good,-100.73948871791984,0.0059927463682816935,0.01825516344065284
23576199671_4f80e99178_b.jpg,Good,-101.19535285134334,0.004591016253558612,0.02325608852402679
23608981106_75eea7f3f0_o.jpg,Good,-99.17092297805199,0.004987893347973312,0.015239846557680873
23665592832_515378198c_o.jpg,Good,-116.71890231426099,0.0017064699082254696,0.008002394922230038
23678223740_0786da7365_o.jpg,Good,-94.4616185211681,0.006207643616828678,0.015536760449832989
23680072626_ea0d81fa35_k.jpg,Good,-127.81826881686983,0.0003466844665530025,0.0014332559630816295
23684549015_c6a760b26d_o.jpg,Good,-121.70666948196703,0.0002813311113297306,0.0011382097693428707
23687509124_3de5ae9d68_o.jpg,Good,-92.58099392656908,0.006766544007230423,0.015155560485147896
23687535714_1477004721_o.jpg,Good,-84.15579610975527,0.013673738831438471,0.03941334686045028
23688917593_67715fc8b5_o.jpg,Good,-81.27221633738965,0.020546566795982546,0.04272087804532866
23688923823_2cb7d067ef_o.jpg,Good,-84.29638024181855,0.01608249098712537,0.036625410891327405
23692303300_8dd10645b6_o.jpg,Good,-113.3623195725803,0.002150323821780431,0.010285700781743594
23712059153_ad7ee47f62_k.jpg,Good,-93.18547601111761,0.003318628305795607,0.008845852588326557
23725818172_d75131e223_k.jpg,Good,-96.48408886222711,0.007354770006346099,0.015701594636662024
23725958234_449fbef0cb_k.jpg,Good,-90.64847031775793,0.012268592176071976,0.04034183810159924
23737310554_401fafcb00_k.jpg,Good,-92.72857622015006,0.005537503486002902,0.014504175294747883
23760532304_5a70aaf676_k.jpg,Good,-106.884852881195,0.002253630200902958,0.010078621558250673
23773890663_255067c2d9_k.jpg,Good,-101.27757717131966,0.004085362473674522,0.023379102734770316
23776503569_e187d1b528_b.jpg,Good,-109.45910890581786,0.002329636517678803,0.010589418174140133
23785573622_d54c466162_k.jpg,Good,-90.80631941061866,0.020717388005776174,0.07869426713359122
23794278616_ce151f2e59_o.jpg,Good,-111.39218158502212,0.0042820608388843395,0.017238197097852372
23794639593_8d8b7a3d80_k.jpg,Good,-119.8708379693807,0.0025848830797954576,0.014936888114956469
23795116942_158bb0e79f_o.jpg,Good,-115.36832002005927,0.0003169684991300829,0.0013973480276687055
23810726695_b864af1f85_k.jpg,Good,-102.98114027351782,0.0028524042661708196,0.009862228621081326
23829994786_f5a39c8c71_o.jpg,Good,-109.33112318483349,0.0010597913859098163,0.004195029117119138
23859864603_6e79d9c792_k.jpg,Good,-119.76759504319013,0.001555216204239982,0.006508651377138223
23867280565_5ed57c1ee5_k.jpg,Good,-114.9466143897115,0.0010552142916235002,0.0038089518228890413
23882609621_9dc9db7ae4_k.jpg,Good,-93.71367091512859,0.0034010545063377982,0.008987634378513198
23894790312_5323151875_k.jpg,Good,-111.88289254555438,0.0035233531055955786,0.018915804042140452
23907442409_d23093a88f_k.jpg,Good,-115.61981894812389,0.0008401961231073848,0.003357521597148114
23947205409_512c977163_o.jpg,Good,-82.10719246816616,0.02372465090739611,0.04632133580856872
23947900199_0c987c695d_o.jpg,Good,-93.88943699047996,0.005798243163899854,0.011937720151470781
23947927889_ff6f15f5c1_o.jpg,Good,-72.44044308551668,0.03861920621447634,0.07922075652208393
23947928539_95a76d3753_o.jpg,Good,-71.47984440613128,0.029256828283821604,0.05203936517779304
23947931359_f5c325dfaf_o.jpg,Good,-85.83906109494384,0.0183086448810947,0.03898858165685091
23947934239_e7e46b6c08_o.jpg,Good,-69.476115518041,0.03700956030404448,0.06433141680876074
23947935259_47a917efd1_o.jpg,Good,-75.82832595803687,0.03106355194760016,0.06529796719194994
23947936939_cb2b032a3c_o.jpg,Good,-89.65923576486904,0.0064127450153204065,0.011970728560989241
23952025235_e738918349_o.jpg,Good,-107.92251755630163,0.0022458817287717772,0.006582432451669936
23953511447_e76d3db2dc_o.jpg,Good,-89.23860499956483,0.011692877971624754,0.024796401443925576
23971150280_a3f48e66f6_o.jpg,Good,-101.25237419526792,0.008865477258638198,0.03114315420143377
23973106305_e1fdef8998_o.jpg,Good,-117.40616435280893,0.0011128195881924625,0.005278405475608888
23987973025_fae653149f_o.jpg,Good,-108.21444403501212,0.0020541944040504473,0.007203698208919665
23989072285_eb7ed91570_o.jpg,Good,-103.96800582374729,0.0026820393886716905,0.008770563966076186
23994180948_c1fa0bfd71_o.jpg,Good,-85.58692573434361,0.010277025165744198,0.023297906720366093
23996150257_c13dd0d955_o.jpg,Good,-86.10947495598994,0.013507785851473997,0.03630123335645652
23996156007_403666e582_o.jpg,Good,-100.01580159069506,0.004635924399928141,0.0195052455673389
23996156407_da6f4f6539_o.jpg,Good,-84.97326283691051,0.013364025431300958,0.024610124459480135
23996158007_c044d7f2f4_o.jpg,Good,-97.65783903066958,0.005674724737523488,0.0123957362391773
23996163527_d237b79252_o.jpg,Good,-90.93468958117774,0.006308383056314459,0.017388934869533
23996167077_8cd5ddd7d7_o.jpg,Good,-103.29386531502072,0.003256425743583295,0.007509506725911669
23996180707_bed7b65825_o.jpg,Good,-78.3703457434784,0.028838038179791248,0.06009076232535759
24003673012_39c8011703_b.jpg,Good,-109.14092706606532,0.0035730235957995796,0.012461291487373643
24003749482_729428c060_o.jpg,Good,-112.23120996326381,0.0006130743098625065,0.00237994989936868
24009990941_f162f1fa8a_b.jpg,Good,-88.0827473561259,0.024200394878285937,0.08945251412075868
24020095340_05bcb5b185_o.jpg,Good,-87.46898053718549,0.009428049980795558,0.022013867712555216
24020095760_15b4938f8b_o.jpg,Good,-88.95995113094277,0.008466486462050858,0.02057311230851977
24020161420_395e7d40bf_o.jpg,Good,-75.45586723211687,0.023683244415333878,0.0549401658448951
24020165130_085a6c24df_o.jpg,Good,-66.91702728223189,0.05020952503885888,0.07785106734594259
24037614474_29dc59f77a_k.jpg,Good,-97.9637229671432,0.0036406157950512595,0.011846829060624297
24038089194_d912c9073b_o.jpg,Good,-110.91514082837564,0.0007995693840115673,0.002950184514239654
24060187212_4a7e180eac_h.jpg,Good,-103.66628121850083,0.0035053020382419717,0.01137651995631429
24068158581_ae2a6cdb31_b.jpg,Good,-101.97074767597745,0.005526932809333421,0.020579274956966268
24070348169_11338c36c3_k.jpg,Good,-94.40724776397929,0.006473061291065916,0.03328393073294941
24070910740_8ddacfe4fd_k.jpg,Good,-109.77375232195449,0.0013540253346671705,0.006194711725477
24082587651_00c3412205_h.jpg,Good,-107.38633285628343,0.00239977958714468,0.008242427886294654
24089628029_efd9c7af2f_k.jpg,Good,-80.09125407253579,0.04330271168748994,0.17402014902654186
24104650173_b84b43916d_k.jpg,Good,-87.02848573634911,0.011756487886684456,0.05399685949670558
24105056150_f97d864e7d_o.jpg,Good,-98.89877985214933,0.004156154634994496,0.013458717133098281
24106018011_aabb0cfaed_k.jpg,Good,-102.90768383423296,0.0038512543052251465,0.01632468362541224
24120283310_10b5c3afc2_k.jpg,Good,-122.86463246206046,0.001411212217863166,0.007502260063795807
24126354962_ba8ded9c47_k.jpg,Good,-97.35148456427142,0.0038602518526971216,0.012282955889196824
24178317393_4f2d209620_o.jpg,Good,-118.5687024196632,0.0010474225067802856,0.0044043312236105685
24191111880_a4822f0186_k.jpg,Good,-85.35229666018611,0.022870090897380856,0.06668727566867562
24194119585_daa57dd5a4_o.jpg,Good,-104.21479510851174,0.0052524811392783985,0.026797865025468458
24207491822_957149f02e_o.jpg,Good,-85.47548656696623,0.01226431753315074,0.02705157409512848
24207499742_13ff76e268_o.jpg,Good,-91.92025880722301,0.007282894553469436,0.020361448304206522
24209319548_5d520d790a_o.jpg,Good,-65.54500129384974,0.04700948854959628,0.0940409993998912
24209319738_105e150640_o.jpg,Good,-68.71672330494461,0.041110738711845694,0.05678798666656177
24219908722_876f15191d_o.jpg,Good,-113.91870736359839,0.0004163285560878153,0.0014072150384091245
24232916198_132108a225_o.jpg,Good,-86.19626295789698,0.021987004973359866,0.06638084619129606
24233231081_0c342cbedf_o.jpg,Good,-85.7504116852145,0.010636342769659128,0.024014958653878173
24233235171_ce14123e08_o.jpg,Good,-74.7979391528452,0.03364184198293408,0.07779211395179132
24233236411_6e6a659ffe_o.jpg,Good,-77.96792800783666,0.03942732932554941,0.08868576452785135
24233236981_4f16235f77_o.jpg,Good,-78.6714657436662,0.029653520681542662,0.057984082048535696
24233240411_5c77ee1012_o.jpg,Good,-78.01383220462445,0.03275706873632904,0.07282013538231528
24254602144_cd2db288b2_o.jpg,Good,-117.74131790792522,0.0009516289449881966,0.0043510592135105434
24261970490_4d4772d8ae_k.jpg,Good,-104.86420783384591,0.005709931213859955,0.021123523083073855
24263615861_a6b7d70b70_k.jpg,Good,-86.87917957622581,0.008889336894489603,0.021837177241376734
24266785471_52a342b76c_o.jpg,Good,-100.23677644732729,0.004506267508827654,0.014708302624687114
24272330216_f11e62add6_h.jpg,Good,-101.76177443372562,0.004530523244180791,0.01476777547467543
24272371546_4f81ac6dee_h.jpg,Good,-83.45999368815176,0.01778729030471579,0.06357977069369175
24274763592_05d7d52968_k.jpg,Good,-101.26896961046015,0.00335842924338275,0.01282502160514662
24276942913_5cdfcf4b20_k.jpg,Good,-100.14119429905847,0.009490829234326901,0.027550716402738838
24284081593_353ebc21b3_b.jpg,Good,-130.40425521168643,0.0005347688195259938,0.0030276654111059164
24287467934_3ebe823767_k.jpg,Good,-88.96658743762897,0.013889401258397454,0.045877190490410884
24289527726_2e898c8db8_o.jpg,Good,-76.15846466848959,0.03496386888643431,0.05794998831858278
24289556896_9ee028804c_o.jpg,Good,-92.6989432319202,0.006560608948070222,0.016631483879582267
24289577136_f79b9a03f2_o.jpg,Good,-96.65446715380118,0.0048463989092143635,0.01658424504478425
24289592416_e8b7fd173f_o.jpg,Good,-87.59395786766702,0.011916303309257768,0.03252581529541131
24292267351_c2ff12cefc_o.jpg,Good,-122.57063747070376,0.0010693226461453357,0.005932807846884605
24297649605_0aecd33e93_k.jpg,Good,-91.74052246004439,0.006427147248028397,0.015587027706166472
24298979056_d76099341e_o.jpg,Good,-116.2813213232588,0.0018788774467467459,0.005797652603128029
24311502776_471c41cd5a_k.jpg,Good,-108.40010767741252,0.003947837646507111,0.01091681448133485
24315029725_e4129fffdf_o.jpg,Good,-81.50561403469518,0.02633766292337462,0.05512068569584822
24315694595_2fb24a73e5_o.jpg,Good,-92.99296016834425,0.0063041685120168185,0.020799017563600582
24315742945_35b6a8ec1a_o.jpg,Good,-98.02331054263607,0.004716234407645698,0.01537881675761214
24315753295_45f9cb5ede_o.jpg,Good,-80.97365861685016,0.01942827113850318,0.03877758078288313
24315754285_2194277214_o.jpg,Good,-76.51482919689347,0.025939678035961856,0.05628749171121245
24315759835_1bbb3377c8_o.jpg,Good,-72.80349734855373,0.025853935286645608,0.04092956978528029
24320627659_57ee0ee8d1_o.jpg,Good,-83.31323670387032,0.013530627114738765,0.02828278615342796
24330194673_87f77fb71b_k.jpg,Good,-102.56406283109065,0.004026754413786073,0.019302348842585276
24332550773_79fe9b49d3_o.jpg,Good,-102.97587043447432,0.0017213382957775392,0.00486680209786668
